496;488.929523809524;3763
497;489.030476190476;3675
498;489.131428571429;3891
499;489.232380952381;3664
500;489.333333333333;3469
501;489.434285714286;3757
502;489.535238095238;3597
503;489.63619047619;3597
504;489.737142857143;3750
505;489.838095238095;3752
506;489.939047619048;3660
507;490.04;3860
508;490.140952380952;3910
509;490.241904761905;3735
510;490.342857142857;3694
511;490.443809523809;3776
512;490.544761904762;3750
513;490.645714285714;3841
514;490.746666666667;3837
515;490.847619047619;3529
516;490.948571428571;3800
517;491.049523809524;3595
518;491.150476190476;3926
519;491.251428571429;3784
520;491.352380952381;3830
521;491.453333333333;3940
522;491.554285714286;3981
523;491.655238095238;3853
524;491.75619047619;4050
525;491.857142857143;3871
526;491.958095238095;3816
527;492.059047619048;4138
528;492.16;3838
529;492.260952380952;3853
530;492.361904761905;3809
531;492.462857142857;3892
532;492.563809523809;3913
533;492.664761904762;4057
534;492.765714285714;4038
535;492.866666666667;3908
536;492.967619047619;3822
537;493.068571428571;4084
538;493.169523809524;3882
539;493.270476190476;3901
540;493.371428571429;3876
541;493.472380952381;4007
542;493.573333333333;4162
543;493.674285714286;4121
544;493.775238095238;4142
545;493.87619047619;4116
546;493.977142857143;4329
547;494.078095238095;4237
548;494.179047619048;4126
549;494.28;4199
550;494.380952380952;4146
551;494.481904761905;4006
552;494.582857142857;4100
553;494.683809523809;4045
554;494.784761904762;4311
555;494.885714285714;4019
556;494.986666666667;4369
557;495.087619047619;4234
558;495.188571428571;4460
559;495.289523809524;4321
560;495.390476190476;4465
561;495.491428571429;4196
562;495.592380952381;4371
563;495.693333333333;4282
564;495.794285714286;4440
565;495.895238095238;4274
566;495.99619047619;4346
567;496.097142857143;4229
568;496.198095238095;4535
569;496.299047619048;4384
570;496.4;4049
571;496.500952380952;4273
572;496.601904761905;4340
573;496.702857142857;4447
574;496.803809523809;4492
575;496.904761904762;4408
576;497.005714285714;4662
577;497.106666666667;4608
578;497.207619047619;4563
579;497.308571428571;4514
580;497.409523809524;4496
581;497.510476190476;4495
582;497.611428571429;4540
583;497.712380952381;4691
584;497.813333333333;4645
585;497.914285714286;4744
586;498.015238095238;4695
587;498.11619047619;4738
588;498.217142857143;4783
589;498.318095238095;4750
590;498.419047619048;4806
591;498.52;4841
592;498.620952380952;4763
593;498.721904761905;4885
594;498.822857142857;4895
595;498.923809523809;4773
596;499.024761904762;4814
597;499.125714285714;4959
598;499.226666666667;4810
599;499.327619047619;5067
600;499.428571428571;4888
601;499.529523809524;4911
602;499.630476190476;5055
603;499.731428571429;4851
604;499.832380952381;5109
605;499.933333333333;5124
606;500.034285714286;5221
607;500.135238095238;5163
608;500.23619047619;5219
609;500.337142857143;5180
610;500.438095238095;5268
611;500.539047619048;5238
612;500.64;5283
613;500.740952380952;5373
614;500.841904761905;5258
615;500.942857142857;5216
616;501.04380952381;5305
617;501.144761904762;5197
618;501.245714285714;5196
619;501.346666666667;5435
620;501.447619047619;5392
621;501.548571428571;5374
622;501.649523809524;5308
623;501.750476190476;5474
624;501.851428571429;5811
625;501.952380952381;5380
626;502.053333333333;5529
627;502.154285714286;5580
628;502.255238095238;5517
629;502.35619047619;5521
630;502.457142857143;5576
631;502.558095238095;5758
632;502.659047619048;5584
633;502.76;5718
634;502.860952380952;5736
635;502.961904761905;5658
636;503.062857142857;5919
637;503.16380952381;5792
638;503.264761904762;5691
639;503.365714285714;5912
640;503.466666666667;6027
641;503.567619047619;5869
642;503.668571428571;5902
643;503.769523809524;5905
644;503.870476190476;5928
645;503.971428571429;5861
646;504.072380952381;5982
647;504.173333333333;5995
648;504.274285714286;5964
649;504.375238095238;6128
650;504.47619047619;6266
651;504.577142857143;6255
652;504.678095238095;6339
653;504.779047619048;6024
654;504.88;6266
655;504.980952380952;6065
656;505.081904761905;6449
657;505.182857142857;6625
658;505.28380952381;6334
659;505.384761904762;6331
660;505.485714285714;6558
661;505.586666666667;6488
662;505.687619047619;6492
663;505.788571428571;6317
664;505.889523809524;6541
665;505.990476190476;6569
666;506.091428571429;6626
667;506.192380952381;6720
668;506.293333333333;6624
669;506.394285714286;6532
670;506.495238095238;6770
671;506.59619047619;6725
672;506.697142857143;6550
673;506.798095238095;6904
674;506.899047619048;6928
675;507;6769
676;507.100952380952;6986
677;507.201904761905;6817
678;507.302857142857;6882
679;507.40380952381;6704
680;507.504761904762;7116
681;507.605714285714;6865
682;507.706666666667;6920
683;507.807619047619;6969
684;507.908571428571;6836
685;508.009523809524;7136
686;508.110476190476;7154
687;508.211428571429;7030
688;508.312380952381;7328
689;508.413333333333;7026
690;508.514285714286;7238
691;508.615238095238;6993
692;508.71619047619;6917
693;508.817142857143;7346
694;508.918095238095;7377
695;509.019047619048;7245
696;509.12;7490
697;509.220952380952;7288
698;509.321904761905;7205
699;509.422857142857;7210
700;509.52380952381;7268
701;509.624761904762;7341
702;509.725714285714;7582
703;509.826666666667;7528
704;509.927619047619;7491
705;510.028571428571;7530
706;510.129523809524;7778
707;510.230476190476;7663
708;510.331428571429;7608
709;510.432380952381;7485
710;510.533333333333;7735
711;510.634285714286;7875
712;510.735238095238;7783
713;510.83619047619;7926
714;510.937142857143;7700
715;511.038095238095;7963
716;511.139047619048;7743
717;511.24;7771
718;511.340952380952;7739
719;511.441904761905;7906
720;511.542857142857;8011
721;511.64380952381;8051
722;511.744761904762;8003
723;511.845714285714;8239
724;511.946666666667;7987
725;512.047619047619;8111
726;512.148571428571;8301
727;512.249523809524;8139
728;512.350476190476;7961
729;512.451428571429;8171
730;512.552380952381;8189
731;512.653333333333;8456
732;512.754285714286;8447
733;512.855238095238;8192
734;512.956190476191;8141
735;513.057142857143;8250
736;513.158095238095;8592
737;513.259047619048;8303
738;513.36;8582
739;513.460952380952;8460
740;513.561904761905;8495
741;513.662857142857;8378
742;513.76380952381;8375
743;513.864761904762;8319
744;513.965714285714;8614
745;514.066666666667;8327
746;514.167619047619;8455
747;514.268571428571;8511
748;514.369523809524;8485
749;514.470476190476;8555
750;514.571428571429;8369
751;514.672380952381;8737
752;514.773333333333;8801
753;514.874285714286;8626
754;514.975238095238;8511
755;515.07619047619;8834
756;515.177142857143;8794
757;515.278095238095;8842
758;515.379047619048;8759
759;515.48;9021
760;515.580952380952;8695
761;515.681904761905;9143
762;515.782857142857;8715
763;515.88380952381;8871
764;515.984761904762;8620
765;516.085714285714;9047
766;516.186666666667;9107
767;516.287619047619;8995
768;516.388571428571;8983
769;516.489523809524;9002
770;516.590476190476;9117
771;516.691428571429;9047
772;516.792380952381;9081
773;516.893333333333;8903
774;516.994285714286;9109
775;517.095238095238;9299
776;517.19619047619;9173
777;517.297142857143;9208
778;517.398095238095;9051
779;517.499047619048;9194
780;517.6;9394
781;517.700952380952;9232
782;517.801904761905;9274
783;517.902857142857;9119
784;518.00380952381;9445
785;518.104761904762;9147
786;518.205714285714;9300
787;518.306666666667;9295
788;518.407619047619;9411
789;518.508571428571;9440
790;518.609523809524;9391
791;518.710476190476;9386
792;518.811428571429;9493
793;518.912380952381;9375
794;519.013333333333;9496
795;519.114285714286;9449
796;519.215238095238;9533
797;519.31619047619;9606
798;519.417142857143;9525
799;519.518095238095;9622
800;519.619047619048;9728
801;519.72;9720
802;519.820952380952;9525
803;519.921904761905;9736
804;520.022857142857;9607
805;520.12380952381;9606
806;520.224761904762;9690
807;520.325714285714;9862
808;520.426666666667;9808
809;520.527619047619;9721
810;520.628571428571;9731
811;520.729523809524;9895
812;520.830476190476;9815
813;520.931428571429;9834
814;521.032380952381;9798
815;521.133333333333;9763
816;521.234285714286;9945
817;521.335238095238;9959
818;521.43619047619;9769
819;521.537142857143;9697
820;521.638095238095;9883
821;521.739047619048;9984
822;521.84;9877
823;521.940952380952;10098
824;522.041904761905;9996
825;522.142857142857;10031
826;522.24380952381;9916
827;522.344761904762;10016
828;522.445714285714;10096
829;522.546666666667;10174
830;522.647619047619;10283
831;522.748571428571;10216
832;522.849523809524;9962
833;522.950476190476;9972
834;523.051428571429;9977
835;523.152380952381;10198
836;523.253333333333;10326
837;523.354285714286;10039
838;523.455238095238;10000
839;523.55619047619;10090
840;523.657142857143;10305
841;523.758095238095;10450
842;523.859047619048;10363
843;523.96;10250
844;524.060952380952;10375
845;524.161904761905;10346
846;524.262857142857;10315
847;524.36380952381;10169
848;524.464761904762;10521
849;524.565714285714;10515
850;524.666666666667;10479
851;524.767619047619;10545
852;524.868571428571;10514
853;524.969523809524;10610
854;525.070476190476;10437
855;525.171428571429;10470
856;525.272380952381;10850
857;525.373333333333;10706
858;525.474285714286;10641
859;525.575238095238;10693
860;525.67619047619;10734
861;525.777142857143;10631
862;525.878095238095;10777
863;525.979047619048;10684
864;526.08;10754
865;526.180952380952;10828
866;526.281904761905;10951
867;526.382857142857;10738
868;526.483809523809;10686
869;526.584761904762;10713
870;526.685714285714;10844
871;526.786666666667;10831
872;526.887619047619;10607
873;526.988571428571;10879
874;527.089523809524;10885
875;527.190476190476;10932
876;527.291428571429;10921
877;527.392380952381;10825
878;527.493333333333;10803
879;527.594285714286;10779
880;527.695238095238;10844
881;527.79619047619;10880
882;527.897142857143;10829
883;527.998095238095;10905
884;528.099047619048;11099
885;528.2;10866
886;528.300952380952;10914
887;528.401904761905;10942
888;528.502857142857;11064
889;528.603809523809;10859
890;528.704761904762;10969
891;528.805714285714;10905
892;528.906666666667;10553
893;529.007619047619;10198
894;529.108571428571;10017
895;529.209523809524;10123
896;529.310476190476;10174
897;529.411428571429;10280
898;529.512380952381;10493
899;529.613333333333;10578
900;529.714285714286;10784
901;529.815238095238;10629
902;529.91619047619;10844
903;530.017142857143;10796
904;530.118095238095;11159
905;530.219047619048;10754
906;530.32;11464
907;530.420952380952;11275
908;530.521904761905;11152
909;530.622857142857;11094
910;530.723809523809;11203
911;530.824761904762;11102
912;530.925714285714;11232
913;531.026666666667;11178
914;531.127619047619;11261
915;531.228571428571;11332
916;531.329523809524;11143
917;531.430476190476;11114
918;531.531428571429;11488
919;531.632380952381;11446
920;531.733333333333;11354
921;531.834285714286;11319
922;531.935238095238;11423
923;532.03619047619;11534
924;532.137142857143;11349
925;532.238095238095;11331
926;532.339047619048;11583
927;532.44;11577
928;532.540952380952;11171
929;532.641904761905;11362
930;532.742857142857;11573
931;532.843809523809;11413
932;532.944761904762;11438
933;533.045714285714;11365
934;533.146666666667;11661
935;533.247619047619;11484
936;533.348571428571;11460
937;533.449523809524;11603
938;533.550476190476;11526
939;533.651428571429;11660
940;533.752380952381;11621
941;533.853333333333;11614
942;533.954285714286;11815
943;534.055238095238;11351
944;534.15619047619;11628
945;534.257142857143;11518
946;534.358095238095;11713
947;534.459047619048;11707
948;534.56;11675
949;534.660952380952;11675
950;534.761904761905;11819
951;534.862857142857;11694
952;534.963809523809;11755
953;535.064761904762;11876
954;535.165714285714;11691
955;535.266666666667;11876
956;535.367619047619;11859
957;535.468571428571;11817
958;535.569523809524;11786
959;535.670476190476;11904
960;535.771428571428;11905
961;535.872380952381;11863
962;535.973333333333;11704
963;536.074285714286;11883
964;536.175238095238;11862
965;536.27619047619;11912
966;536.377142857143;11947
967;536.478095238095;11978
968;536.579047619048;11925
969;536.68;12074
970;536.780952380952;11778
971;536.881904761905;11915
972;536.982857142857;11943
973;537.083809523809;11846
974;537.184761904762;12063
975;537.285714285714;11980
976;537.386666666667;11942
977;537.487619047619;12043
978;537.588571428571;12088
979;537.689523809524;11953
980;537.790476190476;11866
981;537.891428571428;11929
982;537.992380952381;11987
983;538.093333333333;11954
984;538.194285714286;11926
985;538.295238095238;12009
986;538.39619047619;11940
987;538.497142857143;12227
988;538.598095238095;12143
989;538.699047619048;12053
990;538.8;12246
991;538.900952380952;12098
992;539.001904761905;12206
993;539.102857142857;12119
994;539.203809523809;11970
995;539.304761904762;12187
996;539.405714285714;12169
997;539.506666666667;12381
998;539.607619047619;12197
999;539.708571428571;12220
1000;539.809523809524;12083
1001;539.910476190476;12339
1002;540.011428571428;12273
1003;540.112380952381;12263
1004;540.213333333333;12405
1005;540.314285714286;12151
1006;540.415238095238;12244
1007;540.51619047619;12357
1008;540.617142857143;12225
1009;540.718095238095;12262
1010;540.819047619048;12441
1011;540.92;12422
1012;541.020952380952;12358
1013;541.121904761905;12382
1014;541.222857142857;12293
1015;541.323809523809;12346
1016;541.424761904762;12412
1017;541.525714285714;12483
1018;541.626666666667;12329
1019;541.727619047619;12436
1020;541.828571428571;12313
1021;541.929523809524;12641
1022;542.030476190476;12309
1023;542.131428571429;12328
1024;542.232380952381;12354
1025;542.333333333333;12263
1026;542.434285714286;12318
1027;542.535238095238;12230
1028;542.63619047619;12436
1029;542.737142857143;12545
1030;542.838095238095;12469
1031;542.939047619048;12689
1032;543.04;12479
1033;543.140952380952;12216
1034;543.241904761905;12631
1035;543.342857142857;12448
1036;543.443809523809;12444
1037;543.544761904762;12567
1038;543.645714285714;12334
1039;543.746666666667;12557
1040;543.847619047619;12730
1041;543.948571428571;12896
1042;544.049523809524;12607
1043;544.150476190476;12483
1044;544.251428571429;12586
1045;544.352380952381;12828
1046;544.453333333333;12479
1047;544.554285714286;12641
1048;544.655238095238;12725
1049;544.75619047619;12471
1050;544.857142857143;12604
1051;544.958095238095;12726
1052;545.059047619048;12564
1053;545.16;12910
1054;545.260952380952;12595
1055;545.361904761905;12730
1056;545.462857142857;12664
1057;545.563809523809;12680
1058;545.664761904762;12886
1059;545.765714285714;12931
1060;545.866666666667;12865
1061;545.967619047619;12878
1062;546.068571428571;12784
1063;546.169523809524;12877
1064;546.270476190476;12903
1065;546.371428571429;12860
1066;546.472380952381;12921
1067;546.573333333333;12808
1068;546.674285714286;12748
1069;546.775238095238;13045
1070;546.87619047619;13010
1071;546.977142857143;12892
1072;547.078095238095;12917
1073;547.179047619048;12716
1074;547.28;12796
1075;547.380952380952;13005
1076;547.481904761905;12842
1077;547.582857142857;12841
1078;547.683809523809;13012
1079;547.784761904762;12972
1080;547.885714285714;12860
1081;547.986666666667;12893
1082;548.087619047619;13024
1083;548.188571428571;13072
1084;548.289523809524;13058
1085;548.390476190476;13006
1086;548.491428571429;13011
1087;548.592380952381;12975
1088;548.693333333333;13127
1089;548.794285714286;12886
1090;548.895238095238;12767
1091;548.99619047619;13192
1092;549.097142857143;12905
1093;549.198095238095;13175
1094;549.299047619048;12960
1095;549.4;12937
1096;549.500952380952;13066
1097;549.601904761905;13053
1098;549.702857142857;13242
1099;549.803809523809;13100
1100;549.904761904762;12978
1101;550.005714285714;13329
1102;550.106666666667;13096
1103;550.207619047619;13102
1104;550.308571428571;13220
1105;550.409523809524;13243
1106;550.510476190476;13243
1107;550.611428571429;13254
1108;550.712380952381;13149
1109;550.813333333333;13178
1110;550.914285714286;12991
1111;551.015238095238;13309
1112;551.11619047619;13139
1113;551.217142857143;13414
1114;551.318095238095;13317
1115;551.419047619048;13314
1116;551.52;13304
1117;551.620952380952;13247
1118;551.721904761905;13155
1119;551.822857142857;13358
1120;551.923809523809;13467
1121;552.024761904762;13246
1122;552.125714285714;13395
1123;552.226666666667;13323
1124;552.327619047619;13533
1125;552.428571428571;13355
1126;552.529523809524;13339
1127;552.630476190476;13244
1128;552.731428571429;13478
1129;552.832380952381;13438
1130;552.933333333333;13285
1131;553.034285714286;13289
1132;553.135238095238;13646
1133;553.23619047619;13401
1134;553.337142857143;13399
1135;553.438095238095;13462
1136;553.539047619048;13538
1137;553.64;13291
1138;553.740952380952;13518
1139;553.841904761905;13604
1140;553.942857142857;13729
1141;554.04380952381;13671
1142;554.144761904762;13399
1143;554.245714285714;13487
1144;554.346666666667;13664
1145;554.447619047619;13531
1146;554.548571428571;13577
1147;554.649523809524;13705
1148;554.750476190476;13686
1149;554.851428571429;13434
1150;554.952380952381;13737
1151;555.053333333333;13347
1152;555.154285714286;13732
1153;555.255238095238;13537
1154;555.35619047619;13520
1155;555.457142857143;13573
1156;555.558095238095;13626
1157;555.659047619048;13680
1158;555.76;13642
1159;555.860952380952;13524
1160;555.961904761905;13596
1161;556.062857142857;13649
1162;556.16380952381;13955
1163;556.264761904762;13583
1164;556.365714285714;13744
1165;556.466666666667;13690
1166;556.567619047619;13613
1167;556.668571428571;13519
1168;556.769523809524;13830
